[2026-03-13 21:20:12.913] [info] [heaven] successful received.
[2026-03-13 21:20:12.913] [info] [heaven] read_thread started.
[2026-03-13 21:20:12.913] [info] 串口初始化成功
[2026-03-13 21:20:25.333] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.346] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.359] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.371] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.384] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.401] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.415] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.429] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.442] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.456] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.470] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.483] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.497] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.512] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.525] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.542] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.555] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.570] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.585] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.598] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.610] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.623] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.634] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.645] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.656] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.669] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.682] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.694] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.707] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.720] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.733] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.745] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.760] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.775] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.790] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.809] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.824] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.836] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.848] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.859] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.873] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.885] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.900] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.915] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.928] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.941] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.954] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.967] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.981] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:25.996] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.012] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.026] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.043] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.059] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.072] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.084] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.096] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.106] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.118] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.130] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.143] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.156] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.169] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.184] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.197] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.209] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.225] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.238] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.252] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.267] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.283] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.300] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.314] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.330] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.344] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.359] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.375] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.388] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.405] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.418] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.430] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.442] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.453] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.466] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.479] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.492] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.505] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.518] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.531] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.542] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.554] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.567] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.583] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.598] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.614] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.627] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.642] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.655] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.670] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.686] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.700] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.715] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.731] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.745] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.761] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.773] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.784] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.796] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.809] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.822] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.834] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.845] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.857] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.870] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.880] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.894] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.909] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.922] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.938] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.952] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.967] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.981] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:26.993] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.005] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.016] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.029] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.042] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.053] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.065] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.077] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.089] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.101] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.115] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.129] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.144] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.158] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.172] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.190] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.205] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.222] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.239] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.253] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.268] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.282] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.299] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.313] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.326] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.339] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.351] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.364] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.377] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.391] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.407] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.422] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.436] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.451] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.465] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.479] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.494] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.507] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.519] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.533] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.547] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.559] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.570] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.583] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.599] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.613] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.628] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.643] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.655] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.669] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.683] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.700] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.716] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.730] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.744] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.758] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.773] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.787] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.801] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.814] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.826] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.838] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.850] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.862] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.875] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.887] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.899] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.911] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.925] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.938] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.951] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.966] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.981] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:27.997] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.010] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.023] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.037] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.050] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.063] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.074] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.085] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.096] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.107] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.118] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.130] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.143] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.156] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.168] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.180] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.193] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.206] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.219] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.234] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.247] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.261] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.274] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.288] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.303] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.317] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.332] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.345] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.358] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.372] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.388] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.401] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.413] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.425] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.437] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.450] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.464] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.476] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.490] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.504] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.519] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.535] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.553] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.572] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.587] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.598] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.610] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.620] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.632] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.643] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.655] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.669] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.681] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.692] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.706] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.720] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.731] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.741] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.754] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.766] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.779] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.792] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.804] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.816] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.829] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.842] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.854] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.868] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.883] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.897] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.911] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.926] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.940] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.953] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.967] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.983] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:28.997] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.012] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.025] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.037] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.049] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.060] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.072] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.086] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.098] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.111] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.123] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.138] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.151] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.164] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.176] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.189] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.202] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.216] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.230] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.244] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.257] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.270] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.282] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.294] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.307] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.320] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.333] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.346] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.359] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.374] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.388] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.402] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.418] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.433] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.447] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.461] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.476] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.490] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.503] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.516] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.529] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.542] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.555] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.571] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.588] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.602] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.616] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.632] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.649] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.665] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.679] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.694] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.709] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.725] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.739] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.753] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.770] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.784] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.798] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.811] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.825] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.839] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.854] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.870] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.886] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.901] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.914] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.931] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.945] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.959] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.971] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.984] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:29.998] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.012] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.026] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.040] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.054] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.065] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.077] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.089] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.102] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.116] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.130] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.145] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.159] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.176] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.191] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.204] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.219] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.235] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.250] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.264] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.278] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.293] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.309] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.323] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.335] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.347] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.360] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.372] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.385] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.397] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.410] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.423] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.435] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.449] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.463] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.478] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.491] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.507] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.521] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.533] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.543] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.554] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.566] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.579] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.590] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.603] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.616] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.628] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.641] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.653] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.667] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.682] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.697] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.710] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.726] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.739] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.750] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.762] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.773] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.787] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.800] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.812] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.824] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.838] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.852] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.868] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.885] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.900] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.915] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.928] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.942] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.956] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.972] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:30.987] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.001] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.016] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.031] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.043] [debug] 显示图像大小: 640x512
